13.6184400000	-331.0835540681
13.6194400000	-330.8094851257
13.6204400000	-330.4960443249
13.6214400000	-329.4589606420
13.6224400000	-328.7835767044
13.6234400000	-328.2053551430
13.6244400000	-327.7702733535
13.6254400000	-328.1728751695
13.6264400000	-329.0266037930
13.6274400000	-330.1538167022
13.6284400000	-330.7614593532
13.6294400000	-331.3955866816
13.6304400000	-331.5953542438
13.6314400000	-330.9596249075
13.6324400000	-331.1625416960
13.6334400000	-330.7344760137
13.6344400000	-329.5121327796
13.6354400000	-328.5100132590
13.6364400000	-327.8899400230
13.6374400000	-326.1989220146
13.6384400000	-326.1651626745
13.6394400000	-326.3552410558
13.6404400000	-326.5786532968
13.6414400000	-327.5607459937
13.6424400000	-329.4393528257
13.6434400000	-330.8397807538
13.6444400000	-331.1679224389
13.6454400000	-331.0731818704
13.6464400000	-330.7346247057
13.6474400000	-328.9720049083
13.6484400000	-327.4279174816
13.6494400000	-325.6584317588
13.6504400000	-324.5810623637
13.6514400000	-323.6673471971
13.6524400000	-322.8950830511
13.6534400000	-321.9373784408
13.6544400000	-322.8437936253
13.6554400000	-323.5350971234
13.6564400000	-325.2912189637
13.6574400000	-327.3238550551
13.6584400000	-329.0322328926
13.6594400000	-329.7826115132
13.6604400000	-331.5323740158
13.6614400000	-330.7938662897
13.6624400000	-329.6031102924
13.6634400000	-328.5313937583
13.6644400000	-328.1084325725
13.6654400000	-325.5755011894
13.6664400000	-324.6748148353
13.6674400000	-323.8216244875
13.6684400000	-323.5894482536
13.6694400000	-323.4032323093
13.6704400000	-324.8670904743
13.6714400000	-326.1905861303
13.6724400000	-327.5533740166
13.6734400000	-329.0439927543
13.6744400000	-330.3062327826
13.6754400000	-330.1955022790
13.6764400000	-329.8083457307
13.6774400000	-329.5383333307
13.6784400000	-328.1601565769
13.6794400000	-325.8081901222
13.6804400000	-324.1310486749
13.6814400000	-322.2592225944
13.6824400000	-320.9686051909
13.6834400000	-320.4629404270
13.6844400000	-321.8509761713
13.6854400000	-323.6163677446
13.6864400000	-325.5994386087
13.6874400000	-328.8671726721
13.6884400000	-331.3313451321
13.6894400000	-332.0813103398
13.6904400000	-332.4068959539
13.6914400000	-332.2792825797
13.6924400000	-329.8726258929
13.6934400000	-327.3084560754
13.6944400000	-324.6112240157
13.6954400000	-322.3707861465
13.6964400000	-320.8799154008
13.6974400000	-319.9822242139
13.6984400000	-320.4785826574
13.6994400000	-321.3925142273
13.7004400000	-323.0057039799
13.7014400000	-324.6398439872
13.7024400000	-326.9190042704
13.7034400000	-328.2536715463
13.7044400000	-329.4837511937
13.7054400000	-329.8730865663
13.7064400000	-329.3357221412
13.7074400000	-327.3843667495
13.7084400000	-325.3614188969
13.7094400000	-323.7240588614
13.7104400000	-321.4212595552
13.7114400000	-319.8848405823
13.7124400000	-319.3924646613
13.7134400000	-319.2302891197
13.7144400000	-319.4200764401
13.7154400000	-320.4569993886
13.7164400000	-321.6192312121
13.7174400000	-322.8670480099
13.7184400000	-324.2091058648
13.7194400000	-325.4727336510
13.7204400000	-326.6329671531
13.7214400000	-326.5088547593
13.7224400000	-326.3507647411
13.7234400000	-325.9337240045
13.7244400000	-324.4524301999
13.7254400000	-323.0556707802
13.7264400000	-322.2083352679
13.7274400000	-320.6914994814
13.7284400000	-319.4134192153
13.7294400000	-319.3332800643
13.7304400000	-318.8951484564
13.7314400000	-319.5599730264
13.7324400000	-320.5463450116
13.7334400000	-322.3655887176
13.7344400000	-324.3642080559
13.7354400000	-326.1200777087
13.7364400000	-327.0553755292
13.7374400000	-327.4851283458
13.7384400000	-326.5907936919
13.7394400000	-325.5112785605
13.7404400000	-324.2619401417
13.7414400000	-322.3932332960
13.7424400000	-320.4793712250
13.7434400000	-319.2724971519
13.7444400000	-317.8675179630
13.7454400000	-316.8411168529
13.7464400000	-317.0366552546
13.7474400000	-318.2833991865
13.7484400000	-319.3373707398
13.7494400000	-320.6178604213
13.7504400000	-323.5996935670
13.7514400000	-325.4041373621
13.7524400000	-326.8595226242
13.7534400000	-327.6365570709
13.7544400000	-327.5788707302
13.7554400000	-325.5979912131
13.7564400000	-324.1509483401
13.7574400000	-322.1636662952
13.7584400000	-320.2014018154
13.7594400000	-318.2514071509
13.7604400000	-317.4856368359
13.7614400000	-316.5404811205
13.7624400000	-316.9660147917
13.7634400000	-317.4372093003
13.7644400000	-319.2507658135
13.7654400000	-319.8899358884
13.7664400000	-321.8287501739
13.7674400000	-322.2905332421
13.7684400000	-323.7965541106
13.7694400000	-323.2765196697
13.7704400000	-322.6722837198
13.7714400000	-321.6436449984
13.7724400000	-320.5503638484
13.7734400000	-318.4996907787
13.7744400000	-317.6754908170
13.7754400000	-317.3853742812
13.7764400000	-316.9050389432
13.7774400000	-317.7294193186
13.7784400000	-319.5321142194
13.7794400000	-321.1572723424
13.7804400000	-322.0622723161
13.7814400000	-322.6220593788
13.7824400000	-322.1302324974
13.7834400000	-320.9053359589
13.7844400000	-319.5629924187
13.7854400000	-319.4634854485
13.7864400000	-318.5655424768
13.7874400000	-317.9752836391
13.7884400000	-317.4250772267
13.7894400000	-317.8624125500
13.7904400000	-316.9293410828
13.7914400000	-316.6034015847
13.7924400000	-317.5368295916
13.7934400000	-318.7167200395
13.7944400000	-318.6052149072
13.7954400000	-319.5796453447
13.7964400000	-320.9828505506
13.7974400000	-320.6548556818
13.7984400000	-319.6500043150
13.7994400000	-319.8794196095
13.8004400000	-318.9691187242
13.8014400000	-317.5931708158
13.8024400000	-317.4667730879
13.8034400000	-317.6256418882
13.8044400000	-317.0780986906
13.8054400000	-318.2530362390
13.8064400000	-319.6463628262
13.8074400000	-319.6669432907
13.8084400000	-320.5141895791
13.8094400000	-321.0139020840
13.8104400000	-319.9986959494
13.8114400000	-319.2353146682
13.8124400000	-318.9870712865
13.8134400000	-317.9783717429
13.8144400000	-317.3852418754
13.8154400000	-317.5887555540
13.8164400000	-317.2203152118
13.8174400000	-317.1262414433
13.8184400000	-316.8133963961
13.8194400000	-316.6820128645
13.8204400000	-316.4585319651
13.8214400000	-317.4748565164
13.8224400000	-318.3968299460
13.8234400000	-319.2983896257
13.8244400000	-320.3474532176
13.8254400000	-320.9304979810
13.8264400000	-320.0607487303
13.8274400000	-318.7168846975
13.8284400000	-317.2929640190
13.8294400000	-315.8891735155
13.8304400000	-314.9408724569
13.8314400000	-314.2613002837
13.8324400000	-314.5754014356
13.8334400000	-314.7134718538
13.8344400000	-315.1024281128
13.8354400000	-315.5871312410
13.8364400000	-316.3663293925
13.8374400000	-316.7256144179
13.8384400000	-317.4960341866
13.8394400000	-318.0678524159
13.8404400000	-318.2871873788
13.8414400000	-317.9757617728
13.8424400000	-318.0720284485
13.8434400000	-318.1414360158
13.8444400000	-317.2709681271
13.8454400000	-316.0805925626
13.8464400000	-315.4331853354
13.8474400000	-314.4797678908
13.8484400000	-313.2407485442
13.8494400000	-313.3496560741
13.8504400000	-314.1217551143
13.8514400000	-314.4775135154
13.8524400000	-315.3913550142
13.8534400000	-316.7830705307
13.8544400000	-316.8374157512
13.8554400000	-316.7993573033
13.8564400000	-317.4145908912
13.8574400000	-317.2276425209
13.8584400000	-317.3265802323
13.8594400000	-317.1060803033
13.8604400000	-316.7164345061
13.8614400000	-315.4871370359
13.8624400000	-313.5780222398
13.8634400000	-311.3388621260
13.8644400000	-310.3926961465
13.8654400000	-309.9186725830
13.8664400000	-310.4709706877
13.8674400000	-311.8888698254
13.8684400000	-314.1767408451
13.8694400000	-316.2058450043
13.8704400000	-317.8739879258
13.8714400000	-318.8575997910
13.8724400000	-319.4536390418
13.8734400000	-319.2949331936
13.8744400000	-318.8455359417
13.8754400000	-317.8623305788
13.8764400000	-315.9613167607
13.8774400000	-314.6499919152
13.8784400000	-312.7997668588
13.8794400000	-311.3727150168
13.8804400000	-310.8015051579
13.8814400000	-311.2363566910
13.8824400000	-311.2641131547
13.8834400000	-312.4783810018
13.8844400000	-313.3011352157
13.8854400000	-314.0984498251
13.8864400000	-315.2570663114
13.8874400000	-316.4620790128
13.8884400000	-317.3360459319
13.8894400000	-317.9923215301
13.8904400000	-317.6093172429
13.8914400000	-316.7252831483
13.8924400000	-314.8518673723
13.8934400000	-313.2149722416
13.8944400000	-311.4235428067
13.8954400000	-310.6506269730
13.8964400000	-310.1360083550
13.8974400000	-310.6699667159
13.8984400000	-310.6708741142
13.8994400000	-311.0885450705
13.9004400000	-311.7018248871
13.9014400000	-312.6245784069
13.9024400000	-313.7964929029
13.9034400000	-313.9959356257
13.9044400000	-314.2240134405
13.9054400000	-313.8582757085
13.9064400000	-312.9285573367
13.9074400000	-311.5378890510
13.9084400000	-310.8047438035
13.9094400000	-310.1826858059
13.9104400000	-309.1027537135
13.9114400000	-309.3428992947
13.9124400000	-309.6068577999
13.9134400000	-310.2691338148
13.9144400000	-310.4537119218
13.9154400000	-311.7695321240
13.9164400000	-312.1544005225
13.9174400000	-312.0808115202
13.9184400000	-311.9442900428
13.9194400000	-311.8943321433
13.9204400000	-311.6820012427
13.9214400000	-311.7402864547
13.9224400000	-312.3615276638
13.9234400000	-312.1851866768
13.9244400000	-313.0586451743
13.9254400000	-313.4843812812
13.9264400000	-313.3400089161
13.9274400000	-312.7050498812
13.9284400000	-312.4890754523
13.9294400000	-311.0804516115
13.9304400000	-309.9278525139
13.9314400000	-308.4942085766
13.9324400000	-307.7244039493
13.9334400000	-307.4490056130
13.9344400000	-308.0826675600
13.9354400000	-308.7719896167
13.9364400000	-309.9266728967
13.9374400000	-311.4130847753
13.9384400000	-312.4487609560
13.9394400000	-313.1666741940
13.9404400000	-313.3774407099
13.9414400000	-313.0791443726
13.9424400000	-312.5721269525
13.9434400000	-311.5413954394
13.9444400000	-310.2269516863
13.9454400000	-308.7481625509
13.9464400000	-308.2797271935
13.9474400000	-306.9815719899
13.9484400000	-306.7759064375
13.9494400000	-307.0922288707
13.9504400000	-307.8823579553
13.9514400000	-308.3401955808
13.9524400000	-309.7087731148
13.9534400000	-310.4203671440
13.9544400000	-310.8256885983
13.9554400000	-311.0162035185
13.9564400000	-311.4376995307
13.9574400000	-310.5970202660
13.9584400000	-310.0138532814
13.9594400000	-309.0915914750
13.9604400000	-307.8917838958
13.9614400000	-306.4345713633
13.9624400000	-306.6444398880
13.9634400000	-306.4196380830
13.9644400000	-306.8747839635
13.9654400000	-307.3952001479
13.9664400000	-308.4176890656
13.9674400000	-308.6491398549
13.9684400000	-309.1787861170
13.9694400000	-309.0098003730
13.9704400000	-309.1322858890
13.9714400000	-308.7067362795
13.9724400000	-308.6550802206
13.9734400000	-308.0727755179
13.9744400000	-307.9000014112
13.9754400000	-307.7169375971
13.9764400000	-307.2544115340
13.9774400000	-307.1380301604
13.9784400000	-307.6382178616
13.9794400000	-307.7062261022
13.9804400000	-307.9677610590
13.9814400000	-308.7109963794
13.9824400000	-308.1830380054
13.9834400000	-308.3930701644
13.9844400000	-308.4067501403
13.9854400000	-307.8309747911
13.9864400000	-306.6406392894
13.9874400000	-306.7197336003
13.9884400000	-306.5500553027
13.9894400000	-306.2942101101
13.9904400000	-306.1102833447
13.9914400000	-306.7808567262
13.9924400000	-307.0936646972
13.9934400000	-307.1864455762
13.9944400000	-307.8869625072
13.9954400000	-308.7268819812
13.9964400000	-308.8305924130
13.9974400000	-309.0343612050
13.9984400000	-308.0797090031
13.9994400000	-307.2048815646
14.0004400000	-306.1956769131
14.0014400000	-305.5281805510
14.0024400000	-304.3934981205
14.0034400000	-304.0239168409
14.0044400000	-303.3416359033
14.0054400000	-303.4718970407
14.0064400000	-303.8957512340
14.0074400000	-304.9576143229
14.0084400000	-306.4438871513
14.0094400000	-308.1915432296
14.0104400000	-309.2427706506
14.0114400000	-309.4720490056
14.0124400000	-309.1143667057
14.0134400000	-307.9657519918
14.0144400000	-306.6220777820
14.0154400000	-305.3806224432
14.0164400000	-304.2068512277
14.0174400000	-302.6694225107
14.0184400000	-302.2621134182
14.0194400000	-301.4726100242
14.0204400000	-301.4086916956
14.0214400000	-301.4843972368
14.0224400000	-302.2456604086
14.0234400000	-302.8749221274
14.0244400000	-304.6857497682
14.0254400000	-306.1333965776
14.0264400000	-307.5515620377
14.0274400000	-308.2158885436
14.0284400000	-308.3336114733
14.0294400000	-307.1000871894
14.0304400000	-305.7076554303
14.0314400000	-304.1134350989
14.0324400000	-302.4248130279
14.0334400000	-301.1713365856
14.0344400000	-300.6496815466
14.0354400000	-299.9923258022
14.0364400000	-300.3845470333
14.0374400000	-301.5201590152
14.0384400000	-302.8585372014
14.0394400000	-304.6252265067
14.0404400000	-306.4680173718
14.0414400000	-307.4983853052
14.0424400000	-308.1806125033
14.0434400000	-308.2652403375
14.0444400000	-306.6706653364
14.0454400000	-304.5869198605
14.0464400000	-303.4353046766
14.0474400000	-301.9845599779
14.0484400000	-300.4073604235
14.0494400000	-299.8609004411
14.0504400000	-300.1073662191
14.0514400000	-299.1384826905
14.0524400000	-300.2308257670
14.0534400000	-301.1359220076
14.0544400000	-302.2093017098
14.0554400000	-303.1099086515
14.0564400000	-305.3187890806
14.0574400000	-305.5583594591
14.0584400000	-305.8070689370
14.0594400000	-305.6203089932
14.0604400000	-304.9016617736
14.0614400000	-303.0112888818
14.0624400000	-301.4973772622
14.0634400000	-300.1237407943
14.0644400000	-298.3729575189
14.0654400000	-298.5305250787
14.0664400000	-298.7756839252
14.0674400000	-299.1255253040
14.0684400000	-299.9580975270
14.0694400000	-302.1835138959
14.0704400000	-302.9874069492
14.0714400000	-304.2007082935
14.0724400000	-304.1402153811
14.0734400000	-304.4505983049
14.0744400000	-303.9732662695
14.0754400000	-302.8041350235
14.0764400000	-301.3793530120
14.0774400000	-300.7765383934
14.0784400000	-299.9148804037
14.0794400000	-298.5991756919
14.0804400000	-298.3780581925
14.0814400000	-298.8586890316
14.0824400000	-299.0042529336
14.0834400000	-299.3571979097
14.0844400000	-301.1309523440
14.0854400000	-301.4057712302
14.0864400000	-301.1391143069
14.0874400000	-301.7433338506
14.0884400000	-301.5112237638
14.0894400000	-300.4747900485
14.0904400000	-300.0033114402
14.0914400000	-299.6098044876
14.0924400000	-298.9071007966
14.0934400000	-298.3865771512
14.0944400000	-297.9000638901
14.0954400000	-298.2341290462
14.0964400000	-298.3938541413
14.0974400000	-299.1200904606
14.0984400000	-300.1474002617
14.0994400000	-301.1538924281
14.1004400000	-301.0155619365
14.1014400000	-301.4818177826
14.1024400000	-301.3694476494
14.1034400000	-300.4778170243
14.1044400000	-299.0499859223
14.1054400000	-298.9692399643
14.1064400000	-298.0321048166
14.1074400000	-297.2825045237
14.1084400000	-296.4372288521
14.1094400000	-296.9368912148
14.1104400000	-296.5805993416
14.1114400000	-297.0504713644
14.1124400000	-297.6700574642
14.1134400000	-298.9660023811
14.1144400000	-299.6296695735
14.1154400000	-300.7065039359
14.1164400000	-301.0627610858
14.1174400000	-300.9779007942
14.1184400000	-300.4335709583
14.1194400000	-299.5204590637
14.1204400000	-298.4527896322
14.1214400000	-296.9045897763
14.1224400000	-295.1675442601
14.1234400000	-294.2720436662
14.1244400000	-293.4020669982
14.1254400000	-292.5479093410
14.1264400000	-293.3782711468
14.1274400000	-295.4887597724
14.1284400000	-297.1091378890
14.1294400000	-298.8490370554
14.1304400000	-300.1044212288
14.1314400000	-300.5889979960
14.1324400000	-300.0178468655
14.1334400000	-299.2002381278
14.1344400000	-298.3803807719
14.1354400000	-297.5967325470
14.1364400000	-296.5069117577
14.1374400000	-296.1169844945
14.1384400000	-295.0834003404
14.1394400000	-293.8629566578
14.1404400000	-293.8925138884
14.1414400000	-293.9001428869
14.1424400000	-293.9077203265
14.1434400000	-294.7464995003
14.1444400000	-295.8226881007
14.1454400000	-296.2441179039
14.1464400000	-296.9389067921
14.1474400000	-297.3705495593
14.1484400000	-297.8021807152
14.1494400000	-296.9541982230
14.1504400000	-296.8288948273
14.1514400000	-296.1325761015
14.1524400000	-294.4808736816
14.1534400000	-292.7730268017
14.1544400000	-292.5608898639
14.1554400000	-291.8465097331
14.1564400000	-291.5969925155
14.1574400000	-292.6365395911
14.1584400000	-293.8556163029
14.1594400000	-295.0631024835
14.1604400000	-295.5863013420
14.1614400000	-296.3134593985
14.1624400000	-295.9717816746
14.1634400000	-295.7800650276
14.1644400000	-295.3116311342
14.1654400000	-294.6430710505
14.1664400000	-293.1004395843
14.1674400000	-292.6341037787
14.1684400000	-291.8656955835
14.1694400000	-291.3429058671
14.1704400000	-290.8994331620
14.1714400000	-291.8776063604
14.1724400000	-293.0419088264
14.1734400000	-294.3202637881
14.1744400000	-295.1920339959
14.1754400000	-296.9270186564
14.1764400000	-297.4007558777
14.1774400000	-297.4471028893
14.1784400000	-297.1633972340
14.1794400000	-296.1337594708
14.1804400000	-294.3228339249
14.1814400000	-293.0916226724
14.1824400000	-291.3981728437
14.1834400000	-289.7459692936
14.1844400000	-288.3291445078
14.1854400000	-289.2159688369
14.1864400000	-289.9521027394
14.1874400000	-290.9344709925
14.1884400000	-292.3229621934
14.1894400000	-294.7385719762
14.1904400000	-295.3293415313
14.1914400000	-295.6118699916
14.1924400000	-295.7601810466
14.1934400000	-295.3509521463
14.1944400000	-293.8581069135
14.1954400000	-292.5310145723
14.1964400000	-290.3760285012
14.1974400000	-288.1627803011
14.1984400000	-286.6630154384
14.1994400000	-286.8497605989
14.2004400000	-286.6806851132
14.2014400000	-288.4603998561
14.2024400000	-290.5856258841
14.2034400000	-292.7573796824
14.2044400000	-293.5736421711
14.2054400000	-294.2046753875
14.2064400000	-293.5242797052
14.2074400000	-292.3370044771
14.2084400000	-291.0681222864
14.2094400000	-289.9751186313
14.2104400000	-288.8078696121
14.2114400000	-287.5104317396
14.2124400000	-286.6737451657
14.2134400000	-286.1977894237
14.2144400000	-286.3948810217
14.2154400000	-286.7805245246
14.2164400000	-288.5191978921
14.2174400000	-289.7831286962
14.2184400000	-291.0894597160
14.2194400000	-291.1611876768
14.2204400000	-291.3129114368
14.2214400000	-289.9670936587
14.2224400000	-289.6740953869
14.2234400000	-288.4246576154
14.2244400000	-287.8776956793
14.2254400000	-287.0165387473
14.2264400000	-287.1290118354
14.2274400000	-286.0369050032
14.2284400000	-286.5541200307
14.2294400000	-286.7512943918
14.2304400000	-287.0767933991
14.2314400000	-287.4252484544
14.2324400000	-288.1991110003
14.2334400000	-287.1523607397
14.2344400000	-286.3768356399
14.2354400000	-285.9436454951
14.2364400000	-285.8797283469
14.2374400000	-285.5192054494
14.2384400000	-285.9191891615
14.2394400000	-286.2164264867
14.2404400000	-286.8787050582
14.2414400000	-287.0404859749
14.2424400000	-286.9323505059
14.2434400000	-286.9424667250
14.2444400000	-286.5114620016
14.2454400000	-286.1350989183
14.2464400000	-285.7929138970
14.2474400000	-285.3219069564
14.2484400000	-284.5820725171
14.2494400000	-285.1659707888
14.2504400000	-284.8032826562
14.2514400000	-284.9714485288
14.2524400000	-285.7240625021
14.2534400000	-286.5998510996
14.2544400000	-286.6442913269
14.2554400000	-286.4433479686
14.2564400000	-285.2683126293
14.2574400000	-283.9986646178
14.2584400000	-283.3250627104
14.2594400000	-282.7937445943
14.2604400000	-282.3188596894
14.2614400000	-282.4019287771
14.2624400000	-283.1224045168
14.2634400000	-282.7155800388
14.2644400000	-282.7821713470
14.2654400000	-283.7643458400
14.2664400000	-284.0375099566
14.2674400000	-284.3364920104
14.2684400000	-285.3309772619
14.2694400000	-285.7044847415
14.2704400000	-285.1395226156
14.2714400000	-284.2209128095
14.2724400000	-283.4278212772
14.2734400000	-282.0344022364
14.2744400000	-281.1091075466
14.2754400000	-281.0740864082
14.2764400000	-281.5485620408
14.2774400000	-281.2436977968
14.2784400000	-281.5241490676
14.2794400000	-281.4252243484
14.2804400000	-281.7602023915
14.2814400000	-282.0276745852
14.2824400000	-282.6827144056
14.2834400000	-283.1259102951
14.2844400000	-282.7593253018
14.2854400000	-282.0834163918
14.2864400000	-281.4422698201
14.2874400000	-280.8169483065
14.2884400000	-279.5316481954
14.2894400000	-279.5575941125
14.2904400000	-279.4694960611
14.2914400000	-280.0175796630
14.2924400000	-279.8546633828
14.2934400000	-281.0695698570
14.2944400000	-280.9702193807
14.2954400000	-281.2584340569
14.2964400000	-281.4977793400
14.2974400000	-281.2223845902
14.2984400000	-280.0754620744
14.2994400000	-280.4835136538
14.3004400000	-279.9428872483
14.3014400000	-278.7160512191
14.3024400000	-278.2692673547
14.3034400000	-278.4370439666
14.3044400000	-278.6056962735
14.3054400000	-278.7962709174
14.3064400000	-279.3725138646
14.3074400000	-280.2928593070
14.3084400000	-280.3734327158
14.3094400000	-280.1595913971
14.3104400000	-280.1974443310
14.3114400000	-280.1314133465
14.3124400000	-279.6358149981
14.3134400000	-278.9675805791
14.3144400000	-278.1536837620
14.3154400000	-277.3945151329
14.3164400000	-276.6671562298
14.3174400000	-276.3457362609
14.3184400000	-276.8239800545
14.3194400000	-276.7395195010
14.3204400000	-277.2390835134
14.3214400000	-277.5441370549
14.3224400000	-277.9227855800
14.3234400000	-278.1185129718
14.3244400000	-278.5101310765
14.3254400000	-277.7594502621
14.3264400000	-277.7559024636
14.3274400000	-277.1631743625
14.3284400000	-276.5728984832
14.3294400000	-275.6226635242
14.3304400000	-275.6501387235
14.3314400000	-274.6914333726
14.3324400000	-274.8439040498
14.3334400000	-274.7801930233
14.3344400000	-275.3417331814
14.3354400000	-275.5172910078
14.3364400000	-276.4163075108
14.3374400000	-276.3826064407
14.3384400000	-276.5557864341
14.3394400000	-275.9461907181
14.3404400000	-275.7600050693
14.3414400000	-275.1698711057
14.3424400000	-274.6533378631
14.3434400000	-273.6644554958
14.3444400000	-273.9777856417
14.3454400000	-274.1821193905
14.3464400000	-274.7384470228
14.3474400000	-275.1280186673
14.3484400000	-276.1559108501
14.3494400000	-275.4441404463
14.3504400000	-274.6966452245
14.3514400000	-273.9217102577
14.3524400000	-273.3713482393
14.3534400000	-272.4915654850
14.3544400000	-272.5461135563
14.3554400000	-272.0626266297
14.3564400000	-271.5550547424
14.3574400000	-271.0744155609
14.3584400000	-271.3163210048
14.3594400000	-271.4875965403
14.3604400000	-271.9784481591
14.3614400000	-272.5161437449
14.3624400000	-273.3191904515
14.3634400000	-273.1696831386
14.3644400000	-273.4306757643
14.3654400000	-273.4869114347
14.3664400000	-273.0631723056
14.3674400000	-272.4965418598
14.3684400000	-271.6771047988
14.3694400000	-270.9210780586
14.3704400000	-270.4063273657
14.3714400000	-270.0671861090
14.3724400000	-269.6781238644
14.3734400000	-270.1574242738
14.3744400000	-270.0888680604
14.3754400000	-270.6287931873
14.3764400000	-271.7789723787
14.3774400000	-272.0909561519
14.3784400000	-272.3174420387
14.3794400000	-272.7738220954
14.3804400000	-272.2788169722
14.3814400000	-271.4051240773
14.3824400000	-271.4462496534
14.3834400000	-270.3868413384
14.3844400000	-269.3233048943
14.3854400000	-268.5473952065
14.3864400000	-268.1002213533
14.3874400000	-267.7599369168
14.3884400000	-268.4598930236
14.3894400000	-269.6447318743
14.3904400000	-270.6539758634
14.3914400000	-271.2440376939
14.3924400000	-272.1012889527
14.3934400000	-272.4341023267
14.3944400000	-271.4099734202
14.3954400000	-270.6761963836
14.3964400000	-269.8790931451
14.3974400000	-268.6843917468
14.3984400000	-267.8747782971
14.3994400000	-267.8888421391
14.4004400000	-267.1697298371
14.4014400000	-267.3754413835
14.4024400000	-267.7734814215
14.4034400000	-267.8963386467
14.4044400000	-268.1032235905
14.4054400000	-269.1439723578
14.4064400000	-269.4815367873
14.4074400000	-269.6626870113
14.4084400000	-269.7597020630
14.4094400000	-269.7209809827
14.4104400000	-269.3180883859
14.4114400000	-268.6738415962
14.4124400000	-268.3747959436
14.4134400000	-267.6623779543
14.4144400000	-267.6975512024
14.4154400000	-267.0936490303
14.4164400000	-266.7787369984
14.4174400000	-266.5143519856
14.4184400000	-266.8597341517
14.4194400000	-266.9920810739
14.4204400000	-267.7122094443
14.4214400000	-267.7259971502
14.4224400000	-267.4594603582
14.4234400000	-267.1644555925
14.4244400000	-266.2737625853
14.4254400000	-265.7841164290
14.4264400000	-266.0458557592
14.4274400000	-265.8571262039
14.4284400000	-265.2630160170
14.4294400000	-265.8541415982
14.4304400000	-265.7161162382
14.4314400000	-265.4254483997
14.4324400000	-266.0376317026
14.4334400000	-266.9757021487
14.4344400000	-266.7251683207
14.4354400000	-266.5337948806
14.4364400000	-266.7260701278
14.4374400000	-265.7882461675
14.4384400000	-264.8440012364
14.4394400000	-263.9060276263
14.4404400000	-264.1456471236
14.4414400000	-264.0005231319
14.4424400000	-264.2651019174
14.4434400000	-264.7506519329
14.4444400000	-265.8981974547
14.4454400000	-265.5917309935
14.4464400000	-265.9587470127
14.4474400000	-266.7396563218
14.4484400000	-266.4642397055
14.4494400000	-265.8859564643
14.4504400000	-265.6280725979
14.4514400000	-264.8660351655
14.4524400000	-263.7861914752
14.4534400000	-263.5303732887
14.4544400000	-263.1771043062
14.4554400000	-263.8069539087
14.4564400000	-264.1991767855
14.4574400000	-264.7762593547
14.4584400000	-265.1982564076
14.4594400000	-265.8896531078
14.4604400000	-265.7414085833
14.4614400000	-265.0538060392
14.4624400000	-265.2728447914
14.4634400000	-264.5256254005
14.4644400000	-263.4855245838
14.4654400000	-263.5688928134
14.4664400000	-263.3556327737
14.4674400000	-261.9936846232
14.4684400000	-262.4585326088
14.4694400000	-262.4896205323
14.4704400000	-261.7699399129
14.4714400000	-262.3165632272
14.4724400000	-262.8240685076
14.4734400000	-262.7226473048
14.4744400000	-262.9445904574
14.4754400000	-263.1732055999
14.4764400000	-262.7620371936
14.4774400000	-262.5934704017
14.4784400000	-262.3883618618
14.4794400000	-262.2132695858
14.4804400000	-261.5509293328
14.4814400000	-261.6421370554
14.4824400000	-260.5047198941
14.4834400000	-260.4405494630
14.4844400000	-260.5374690914
14.4854400000	-261.0598708082
14.4864400000	-261.0799701764
14.4874400000	-261.5931873790
14.4884400000	-261.0894004216
14.4894400000	-261.2554113577
14.4904400000	-261.2730856493
14.4914400000	-260.8073216433
14.4924400000	-261.0418290115
14.4934400000	-261.4505270478
14.4944400000	-261.2648454420
14.4954400000	-261.2401335935
14.4964400000	-260.4562781316
14.4974400000	-260.0413033085
14.4984400000	-260.1395222055
14.4994400000	-260.5669492384
14.5004400000	-260.4314268657
14.5014400000	-261.3424995813
14.5024400000	-262.5566631099
14.5034400000	-262.2947319757
14.5044400000	-260.8009102740
14.5054400000	-260.0309932738
14.5064400000	-258.8370582340
14.5074400000	-257.2698742430
14.5084400000	-257.5491915774
14.5094400000	-258.3199913915
14.5104400000	-258.5191805218
14.5114400000	-259.6980989760
14.5124400000	-261.2587207033
14.5134400000	-261.5484007655
14.5144400000	-261.5258017672
14.5154400000	-262.0164592077
14.5164400000	-262.2800494702
14.5174400000	-261.0302046971
14.5184400000	-259.3999216242
14.5194400000	-258.8810377886
14.5204400000	-257.1718756134
14.5214400000	-256.3139237344
14.5224400000	-255.7505820995
14.5234400000	-256.7219373366
14.5244400000	-256.6292373521
14.5254400000	-257.8722289538
14.5264400000	-258.8589834586
14.5274400000	-259.9238260677
14.5284400000	-259.7223085622
14.5294400000	-260.9628463495
14.5304400000	-260.4182259051
14.5314400000	-259.3155158233
14.5324400000	-258.4062045265
14.5334400000	-257.8329705875
14.5344400000	-256.4541481299
14.5354400000	-256.2806659445
14.5364400000	-256.1114205880
14.5374400000	-256.3414326288
14.5384400000	-256.2481881604
14.5394400000	-256.5310395098
14.5404400000	-257.0357940516
14.5414400000	-257.3161372658
14.5424400000	-257.6622524163
14.5434400000	-257.7904740950
14.5444400000	-257.8196828848
14.5454400000	-257.9873718999
14.5464400000	-257.3410179470
14.5474400000	-256.9479599522
14.5484400000	-255.8038729271
14.5494400000	-255.0610542663
14.5504400000	-254.4349019475
